"",33.000
9437.0000,0.0000E+000
9438.0000,0.0000E+000
9439.0000,0.0000E+000
9440.0000,0.0000E+000
9441.0000,0.0000E+000
9442.0000,0.0000E+000
9443.0000,0.0000E+000
9444.0000,0.0000E+000
9445.0000,0.0000E+000
9446.0000,0.0000E+000
9447.0000,0.0000E+000
9448.0000,0.0000E+000
9449.0000,0.0000E+000
9450.0000,0.0000E+000
9451.0000,0.0000E+000
9452.0000,0.0000E+000
9453.0000,0.0000E+000
9454.0000,0.0000E+000
9455.0000,0.0000E+000
9456.0000,0.0000E+000
9457.0000,0.0000E+000
9458.0000,0.0000E+000
9459.0000,0.0000E+000
9460.0000,0.0000E+000
9461.0000,0.0000E+000
9462.0000,0.0000E+000
9463.0000,0.0000E+000
9464.0000,0.0000E+000
9465.0000,0.0000E+000
9466.0000,0.0000E+000
9467.0000,0.0000E+000
9468.0000,0.0000E+000
9469.0000,0.0000E+000
9470.0000,0.0000E+000
9471.0000,0.0000E+000
9472.0000,0.0000E+000
9473.0000,0.0000E+000
9474.0000,0.0000E+000
9475.0000,0.0000E+000
9476.0000,0.0000E+000
9477.0000,0.0000E+000
9478.0000,0.0000E+000
9479.0000,0.0000E+000
9480.0000,0.0000E+000
9481.0000,0.0000E+000
9482.0000,0.0000E+000
9483.0000,0.0000E+000
9484.0000,0.0000E+000
9485.0000,0.0000E+000
9486.0000,0.0000E+000
9487.0000,0.0000E+000
9488.0000,0.0000E+000
9489.0000,0.0000E+000
9490.0000,0.0000E+000
9491.0000,0.0000E+000
9492.0000,0.0000E+000
9493.0000,0.0000E+000
9494.0000,0.0000E+000
9495.0000,0.0000E+000
9496.0000,0.0000E+000
9497.0000,0.0000E+000
9498.0000,0.0000E+000
9499.0000,0.0000E+000
9500.0000,0.0000E+000
9501.0000,0.0000E+000
9502.0000,0.0000E+000
9503.0000,0.0000E+000
9504.0000,0.0000E+000
9505.0000,0.0000E+000
9506.0000,0.0000E+000
9507.0000,0.0000E+000
9508.0000,0.0000E+000
9509.0000,0.0000E+000
9510.0000,0.0000E+000
9511.0000,0.0000E+000
9512.0000,0.0000E+000
9513.0000,0.0000E+000
9514.0000,0.0000E+000
9515.0000,0.0000E+000
9516.0000,0.0000E+000
9517.0000,0.0000E+000
9518.0000,0.0000E+000
9519.0000,0.0000E+000
9520.0000,0.0000E+000
9521.0000,0.0000E+000
9522.0000,0.0000E+000
9523.0000,0.0000E+000
9524.0000,0.0000E+000
9525.0000,0.0000E+000
9526.0000,0.0000E+000
9527.0000,0.0000E+000
9528.0000,0.0000E+000
9529.0000,0.0000E+000
9530.0000,0.0000E+000
9531.0000,0.0000E+000
9532.0000,0.0000E+000
9533.0000,0.0000E+000
9534.0000,0.0000E+000
9535.0000,0.0000E+000
9536.0000,0.0000E+000
9537.0000,0.0000E+000
9538.0000,0.0000E+000
9539.0000,0.0000E+000
9540.0000,0.0000E+000
9541.0000,0.0000E+000
9542.0000,0.0000E+000
9543.0000,0.0000E+000
9544.0000,0.0000E+000
9545.0000,0.0000E+000
9546.0000,0.0000E+000
9547.0000,0.0000E+000
9548.0000,0.0000E+000
9549.0000,0.0000E+000
9550.0000,0.0000E+000
9551.0000,0.0000E+000
9552.0000,0.0000E+000
9553.0000,0.0000E+000
9554.0000,0.0000E+000
9555.0000,0.0000E+000
9556.0000,0.0000E+000
9557.0000,0.0000E+000
9558.0000,0.0000E+000
9559.0000,0.0000E+000
9560.0000,0.0000E+000
9561.0000,0.0000E+000
9562.0000,0.0000E+000
9563.0000,0.0000E+000
9564.0000,0.0000E+000
9565.0000,0.0000E+000
9566.0000,0.0000E+000
9567.0000,0.0000E+000
9568.0000,0.0000E+000
9569.0000,0.0000E+000
9570.0000,0.0000E+000
9571.0000,0.0000E+000
9572.0000,0.0000E+000
9573.0000,0.0000E+000
9574.0000,0.0000E+000
9575.0000,0.0000E+000
9576.0000,0.0000E+000
9577.0000,0.0000E+000
9578.0000,0.0000E+000
9579.0000,0.0000E+000
9580.0000,0.0000E+000
9581.0000,0.0000E+000
9582.0000,0.0000E+000
9583.0000,0.0000E+000
9584.0000,0.0000E+000
9585.0000,0.0000E+000
9586.0000,0.0000E+000
9587.0000,0.0000E+000
9588.0000,0.0000E+000
9589.0000,0.0000E+000
9590.0000,0.0000E+000
9591.0000,0.0000E+000
9592.0000,0.0000E+000
9593.0000,0.0000E+000
9594.0000,0.0000E+000
9595.0000,0.0000E+000
9596.0000,0.0000E+000
9597.0000,0.0000E+000
9598.0000,0.0000E+000
9599.0000,0.0000E+000
9600.0000,0.0000E+000
9601.0000,0.0000E+000
9602.0000,0.0000E+000
9603.0000,0.0000E+000
9604.0000,0.0000E+000
9605.0000,0.0000E+000
9606.0000,0.0000E+000
9607.0000,0.0000E+000
9608.0000,0.0000E+000
9609.0000,0.0000E+000
9610.0000,0.0000E+000
9611.0000,0.0000E+000
9612.0000,0.0000E+000
9613.0000,0.0000E+000
9614.0000,0.0000E+000
9615.0000,0.0000E+000
9616.0000,0.0000E+000
9617.0000,0.0000E+000
9618.0000,0.0000E+000
9619.0000,0.0000E+000
9620.0000,0.0000E+000
9621.0000,0.0000E+000
9622.0000,0.0000E+000
9623.0000,0.0000E+000
9624.0000,0.0000E+000
9625.0000,0.0000E+000
9626.0000,0.0000E+000
9627.0000,0.0000E+000
9628.0000,0.0000E+000
9629.0000,0.0000E+000
9630.0000,0.0000E+000
9631.0000,0.0000E+000
9632.0000,0.0000E+000
9633.0000,0.0000E+000
9634.0000,0.0000E+000
9635.0000,0.0000E+000
9636.0000,0.0000E+000
9637.0000,0.0000E+000
9638.0000,0.0000E+000
9639.0000,0.0000E+000
9640.0000,0.0000E+000
9641.0000,0.0000E+000
9642.0000,0.0000E+000
9643.0000,0.0000E+000
9644.0000,0.0000E+000
9645.0000,0.0000E+000
9646.0000,0.0000E+000
9647.0000,0.0000E+000
9648.0000,0.0000E+000
9649.0000,0.0000E+000
9650.0000,0.0000E+000
9651.0000,0.0000E+000
9652.0000,0.0000E+000
9653.0000,0.0000E+000
9654.0000,0.0000E+000
9655.0000,0.0000E+000
9656.0000,0.0000E+000
9657.0000,0.0000E+000
9658.0000,0.0000E+000
9659.0000,0.0000E+000
9660.0000,0.0000E+000
9661.0000,0.0000E+000
9662.0000,0.0000E+000
9663.0000,0.0000E+000
9664.0000,0.0000E+000
9665.0000,0.0000E+000
9666.0000,0.0000E+000
9667.0000,0.0000E+000
9668.0000,0.0000E+000
9669.0000,0.0000E+000
9670.0000,0.0000E+000
9671.0000,0.0000E+000
9672.0000,0.0000E+000
9673.0000,0.0000E+000
9674.0000,0.0000E+000
9675.0000,0.0000E+000
9676.0000,0.0000E+000
9677.0000,0.0000E+000
9678.0000,0.0000E+000
9679.0000,0.0000E+000
9680.0000,0.0000E+000
9681.0000,0.0000E+000
9682.0000,0.0000E+000
9683.0000,0.0000E+000
9684.0000,0.0000E+000
9685.0000,0.0000E+000
9686.0000,0.0000E+000
9687.0000,0.0000E+000
9688.0000,0.0000E+000
9689.0000,0.0000E+000
9690.0000,0.0000E+000
9691.0000,0.0000E+000
9692.0000,0.0000E+000
9693.0000,0.0000E+000
9694.0000,0.0000E+000
9695.0000,0.0000E+000
9696.0000,0.0000E+000
9697.0000,0.0000E+000
9698.0000,0.0000E+000
9699.0000,0.0000E+000
9700.0000,0.0000E+000
9701.0000,0.0000E+000
9702.0000,0.0000E+000
9703.0000,0.0000E+000
9704.0000,0.0000E+000
9705.0000,0.0000E+000
9706.0000,0.0000E+000
9707.0000,0.0000E+000
9708.0000,0.0000E+000
9709.0000,0.0000E+000
9710.0000,0.0000E+000
9711.0000,0.0000E+000
9712.0000,0.0000E+000
9713.0000,0.0000E+000
9714.0000,0.0000E+000
9715.0000,0.0000E+000
9716.0000,0.0000E+000
9717.0000,0.0000E+000
9718.0000,0.0000E+000
9719.0000,0.0000E+000
9720.0000,0.0000E+000
9721.0000,0.0000E+000
9722.0000,0.0000E+000
9723.0000,0.0000E+000
9724.0000,0.0000E+000
9725.0000,0.0000E+000
9726.0000,0.0000E+000
9727.0000,0.0000E+000
9728.0000,0.0000E+000
9729.0000,0.0000E+000
9730.0000,0.0000E+000
9731.0000,0.0000E+000
9732.0000,0.0000E+000
9733.0000,0.0000E+000
9734.0000,0.0000E+000
9735.0000,0.0000E+000
9736.0000,0.0000E+000
9737.0000,0.0000E+000
9738.0000,0.0000E+000
9739.0000,0.0000E+000
9740.0000,0.0000E+000
9741.0000,0.0000E+000
9742.0000,0.0000E+000
9743.0000,0.0000E+000
9744.0000,0.0000E+000
9745.0000,0.0000E+000
9746.0000,0.0000E+000
9747.0000,0.0000E+000
9748.0000,0.0000E+000
9749.0000,0.0000E+000
9750.0000,0.0000E+000
9751.0000,0.0000E+000
9752.0000,0.0000E+000
9753.0000,0.0000E+000
9754.0000,0.0000E+000
9755.0000,0.0000E+000
9756.0000,0.0000E+000
9757.0000,0.0000E+000
9758.0000,0.0000E+000
9759.0000,0.0000E+000
9760.0000,0.0000E+000
9761.0000,0.0000E+000
9762.0000,0.0000E+000
9763.0000,0.0000E+000
9764.0000,0.0000E+000
9765.0000,0.0000E+000
9766.0000,0.0000E+000
9767.0000,0.0000E+000
9768.0000,0.0000E+000
9769.0000,0.0000E+000
9770.0000,0.0000E+000
9771.0000,0.0000E+000
9772.0000,0.0000E+000
9773.0000,0.0000E+000
9774.0000,0.0000E+000
9775.0000,0.0000E+000
9776.0000,0.0000E+000
9777.0000,0.0000E+000
9778.0000,0.0000E+000
9779.0000,0.0000E+000
9780.0000,0.0000E+000
9781.0000,0.0000E+000
9782.0000,0.0000E+000
9783.0000,0.0000E+000
9784.0000,0.0000E+000
9785.0000,0.0000E+000
9786.0000,0.0000E+000
9787.0000,0.0000E+000
9788.0000,0.0000E+000
9789.0000,0.0000E+000
9790.0000,0.0000E+000
9791.0000,0.0000E+000
9792.0000,0.0000E+000
9793.0000,0.0000E+000
9794.0000,0.0000E+000
9795.0000,0.0000E+000
9796.0000,0.0000E+000
9797.0000,0.0000E+000
9798.0000,0.0000E+000
9799.0000,0.0000E+000
9800.0000,0.0000E+000
9801.0000,0.0000E+000
9802.0000,0.0000E+000
9803.0000,0.0000E+000
9804.0000,0.0000E+000
9805.0000,0.0000E+000
9806.0000,0.0000E+000
9807.0000,0.0000E+000
9808.0000,0.0000E+000
9809.0000,0.0000E+000
9810.0000,0.0000E+000
9811.0000,0.0000E+000
9812.0000,0.0000E+000
9813.0000,0.0000E+000
9814.0000,0.0000E+000
9815.0000,0.0000E+000
9816.0000,0.0000E+000
9817.0000,0.0000E+000
9818.0000,0.0000E+000
9819.0000,0.0000E+000
9820.0000,0.0000E+000
9821.0000,0.0000E+000
9822.0000,0.0000E+000
9823.0000,0.0000E+000
9824.0000,0.0000E+000
9825.0000,0.0000E+000
9826.0000,0.0000E+000
9827.0000,0.0000E+000
9828.0000,0.0000E+000
9829.0000,0.0000E+000
9830.0000,0.0000E+000
9831.0000,0.0000E+000
9832.0000,0.0000E+000
9833.0000,0.0000E+000
9834.0000,0.0000E+000
9835.0000,0.0000E+000
9836.0000,0.0000E+000
9837.0000,0.0000E+000
9838.0000,0.0000E+000
9839.0000,0.0000E+000
9840.0000,0.0000E+000
9841.0000,0.0000E+000
9842.0000,0.0000E+000
9843.0000,0.0000E+000
9844.0000,0.0000E+000
9845.0000,0.0000E+000
9846.0000,0.0000E+000
9847.0000,0.0000E+000
9848.0000,0.0000E+000
9849.0000,0.0000E+000
9850.0000,0.0000E+000
9851.0000,0.0000E+000
9852.0000,0.0000E+000
9853.0000,0.0000E+000
9854.0000,0.0000E+000
9855.0000,0.0000E+000
9856.0000,0.0000E+000
9857.0000,0.0000E+000
9858.0000,0.0000E+000
9859.0000,0.0000E+000
9860.0000,0.0000E+000
9861.0000,0.0000E+000
9862.0000,0.0000E+000
9863.0000,0.0000E+000
9864.0000,0.0000E+000
9865.0000,0.0000E+000
9866.0000,0.0000E+000
9867.0000,0.0000E+000
9868.0000,0.0000E+000
9869.0000,0.0000E+000
9870.0000,0.0000E+000
9871.0000,0.0000E+000
9872.0000,0.0000E+000
9873.0000,0.0000E+000
9874.0000,0.0000E+000
9875.0000,0.0000E+000
9876.0000,0.0000E+000
9877.0000,0.0000E+000
9878.0000,0.0000E+000
9879.0000,0.0000E+000
9880.0000,0.0000E+000
9881.0000,0.0000E+000
9882.0000,0.0000E+000
9883.0000,0.0000E+000
9884.0000,0.0000E+000
9885.0000,0.0000E+000
9886.0000,0.0000E+000
9887.0000,0.0000E+000
9888.0000,0.0000E+000
9889.0000,0.0000E+000
9890.0000,0.0000E+000
9891.0000,0.0000E+000
9892.0000,0.0000E+000
9893.0000,0.0000E+000
9894.0000,0.0000E+000
9895.0000,0.0000E+000
9896.0000,0.0000E+000
9897.0000,0.0000E+000
9898.0000,0.0000E+000
9899.0000,0.0000E+000
9900.0000,0.0000E+000
9901.0000,0.0000E+000
9902.0000,0.0000E+000
9903.0000,0.0000E+000
9904.0000,0.0000E+000
9905.0000,0.0000E+000
9906.0000,0.0000E+000
9907.0000,0.0000E+000
9908.0000,0.0000E+000
9909.0000,0.0000E+000
9910.0000,0.0000E+000
9911.0000,0.0000E+000
9912.0000,0.0000E+000
9913.0000,0.0000E+000
9914.0000,0.0000E+000
9915.0000,0.0000E+000
9916.0000,0.0000E+000
9917.0000,0.0000E+000
9918.0000,0.0000E+000
9919.0000,0.0000E+000
9920.0000,0.0000E+000
9921.0000,0.0000E+000
9922.0000,0.0000E+000
9923.0000,0.0000E+000
9924.0000,0.0000E+000
9925.0000,0.0000E+000
9926.0000,0.0000E+000
9927.0000,0.0000E+000
9928.0000,0.0000E+000
9929.0000,0.0000E+000
9930.0000,0.0000E+000
9931.0000,0.0000E+000
9932.0000,0.0000E+000
9933.0000,0.0000E+000
9934.0000,0.0000E+000
9935.0000,0.0000E+000
9936.0000,0.0000E+000
9937.0000,0.0000E+000
9938.0000,0.0000E+000
9939.0000,0.0000E+000
9940.0000,0.0000E+000
9941.0000,0.0000E+000
9942.0000,0.0000E+000
9943.0000,0.0000E+000
9944.0000,0.0000E+000
9945.0000,0.0000E+000
9946.0000,0.0000E+000
9947.0000,0.0000E+000
9948.0000,0.0000E+000
9949.0000,0.0000E+000
9950.0000,0.0000E+000
9951.0000,0.0000E+000
9952.0000,0.0000E+000
9953.0000,0.0000E+000
9954.0000,0.0000E+000
9955.0000,0.0000E+000
9956.0000,0.0000E+000
9957.0000,0.0000E+000
9958.0000,0.0000E+000
9959.0000,0.0000E+000
9960.0000,0.0000E+000
9961.0000,0.0000E+000
9962.0000,0.0000E+000
9963.0000,0.0000E+000
9964.0000,0.0000E+000
9965.0000,0.0000E+000
9966.0000,0.0000E+000
9967.0000,0.0000E+000
9968.0000,0.0000E+000
9969.0000,0.0000E+000
9970.0000,0.0000E+000
9971.0000,0.0000E+000
9972.0000,0.0000E+000
9973.0000,0.0000E+000
9974.0000,0.0000E+000
9975.0000,0.0000E+000
9976.0000,0.0000E+000
9977.0000,0.0000E+000
9978.0000,0.0000E+000
9979.0000,0.0000E+000
9980.0000,0.0000E+000
9981.0000,0.0000E+000
9982.0000,0.0000E+000
9983.0000,0.0000E+000
9984.0000,0.0000E+000
9985.0000,0.0000E+000
9986.0000,0.0000E+000
9987.0000,0.0000E+000
9988.0000,0.0000E+000
9989.0000,0.0000E+000
9990.0000,0.0000E+000
9991.0000,0.0000E+000
9992.0000,0.0000E+000
9993.0000,0.0000E+000
9994.0000,0.0000E+000
9995.0000,0.0000E+000
9996.0000,0.0000E+000
9997.0000,0.0000E+000
9998.0000,0.0000E+000
9999.0000,0.0000E+000
10000.0000,0.0000E+000
10001.0000,0.0000E+000
10002.0000,0.0000E+000
10003.0000,0.0000E+000
10004.0000,0.0000E+000
10005.0000,0.0000E+000
10006.0000,0.0000E+000
10007.0000,0.0000E+000
10008.0000,0.0000E+000
10009.0000,0.0000E+000
10010.0000,0.0000E+000
10011.0000,0.0000E+000
10012.0000,0.0000E+000
10013.0000,0.0000E+000
10014.0000,0.0000E+000
10015.0000,0.0000E+000
10016.0000,0.0000E+000
10017.0000,0.0000E+000
10018.0000,0.0000E+000
10019.0000,0.0000E+000
10020.0000,0.0000E+000
10021.0000,0.0000E+000
10022.0000,0.0000E+000
10023.0000,0.0000E+000
10024.0000,0.0000E+000
10025.0000,0.0000E+000
10026.0000,0.0000E+000
10027.0000,0.0000E+000
10028.0000,0.0000E+000
10029.0000,0.0000E+000
10030.0000,0.0000E+000
10031.0000,0.0000E+000
10032.0000,0.0000E+000
10033.0000,0.0000E+000
10034.0000,0.0000E+000
10035.0000,0.0000E+000
10036.0000,0.0000E+000
10037.0000,0.0000E+000
10038.0000,0.0000E+000
10039.0000,0.0000E+000
10040.0000,0.0000E+000
10041.0000,0.0000E+000
10042.0000,0.0000E+000
10043.0000,0.0000E+000
10044.0000,0.0000E+000
10045.0000,0.0000E+000
10046.0000,0.0000E+000
10047.0000,0.0000E+000
10048.0000,0.0000E+000
10049.0000,0.0000E+000
10050.0000,0.0000E+000
10051.0000,0.0000E+000
10052.0000,0.0000E+000
10053.0000,0.0000E+000
10054.0000,0.0000E+000
10055.0000,0.0000E+000
10056.0000,0.0000E+000
10057.0000,0.0000E+000
10058.0000,0.0000E+000
10059.0000,0.0000E+000
10060.0000,0.0000E+000
10061.0000,0.0000E+000
10062.0000,0.0000E+000
10063.0000,0.0000E+000
10064.0000,0.0000E+000
10065.0000,0.0000E+000
10066.0000,0.0000E+000
10067.0000,0.0000E+000
10068.0000,0.0000E+000
10069.0000,0.0000E+000
10070.0000,0.0000E+000
10071.0000,0.0000E+000
10072.0000,0.0000E+000
10073.0000,0.0000E+000
10074.0000,0.0000E+000
10075.0000,0.0000E+000
10076.0000,0.0000E+000
10077.0000,0.0000E+000
10078.0000,0.0000E+000
10079.0000,0.0000E+000
10080.0000,0.0000E+000
10081.0000,0.0000E+000
10082.0000,0.0000E+000
10083.0000,0.0000E+000
10084.0000,0.0000E+000
10085.0000,0.0000E+000
10086.0000,0.0000E+000
10087.0000,0.0000E+000
10088.0000,0.0000E+000
10089.0000,0.0000E+000
10090.0000,0.0000E+000
10091.0000,0.0000E+000
10092.0000,0.0000E+000
10093.0000,0.0000E+000
10094.0000,0.0000E+000
10095.0000,0.0000E+000
10096.0000,0.0000E+000
10097.0000,0.0000E+000
10098.0000,0.0000E+000
10099.0000,0.0000E+000
10100.0000,0.0000E+000
10101.0000,0.0000E+000
10102.0000,0.0000E+000
10103.0000,0.0000E+000
10104.0000,0.0000E+000
10105.0000,0.0000E+000
10106.0000,0.0000E+000
10107.0000,0.0000E+000
10108.0000,0.0000E+000
10109.0000,0.0000E+000
10110.0000,0.0000E+000
10111.0000,0.0000E+000
10112.0000,0.0000E+000
10113.0000,0.0000E+000
10114.0000,0.0000E+000
10115.0000,0.0000E+000
10116.0000,0.0000E+000
10117.0000,0.0000E+000
10118.0000,0.0000E+000
10119.0000,0.0000E+000
10120.0000,0.0000E+000
10121.0000,0.0000E+000
10122.0000,0.0000E+000
10123.0000,0.0000E+000
10124.0000,0.0000E+000
10125.0000,0.0000E+000
10126.0000,0.0000E+000
10127.0000,0.0000E+000
10128.0000,0.0000E+000
10129.0000,0.0000E+000
10130.0000,0.0000E+000
10131.0000,0.0000E+000
10132.0000,0.0000E+000
10133.0000,0.0000E+000
10134.0000,0.0000E+000
10135.0000,0.0000E+000
10136.0000,0.0000E+000
10137.0000,0.0000E+000
10138.0000,0.0000E+000
10139.0000,0.0000E+000
10140.0000,0.0000E+000
10141.0000,0.0000E+000
10142.0000,0.0000E+000
10143.0000,0.0000E+000
10144.0000,0.0000E+000
10145.0000,0.0000E+000
10146.0000,0.0000E+000
10147.0000,0.0000E+000
10148.0000,0.0000E+000
10149.0000,0.0000E+000
10150.0000,0.0000E+000
10151.0000,0.0000E+000
10152.0000,0.0000E+000
10153.0000,0.0000E+000
10154.0000,0.0000E+000
10155.0000,0.0000E+000
10156.0000,0.0000E+000
10157.0000,0.0000E+000
10158.0000,0.0000E+000
10159.0000,0.0000E+000
10160.0000,0.0000E+000
10161.0000,0.0000E+000
10162.0000,0.0000E+000
10163.0000,0.0000E+000
10164.0000,0.0000E+000
10165.0000,0.0000E+000
10166.0000,0.0000E+000
10167.0000,0.0000E+000
10168.0000,0.0000E+000
10169.0000,0.0000E+000
10170.0000,0.0000E+000
10171.0000,0.0000E+000
10172.0000,0.0000E+000
10173.0000,0.0000E+000
10174.0000,0.0000E+000
10175.0000,0.0000E+000
10176.0000,0.0000E+000
10177.0000,0.0000E+000
10178.0000,0.0000E+000
10179.0000,0.0000E+000
10180.0000,0.0000E+000
10181.0000,0.0000E+000
10182.0000,0.0000E+000
10183.0000,0.0000E+000
10184.0000,0.0000E+000
10185.0000,0.0000E+000
10186.0000,0.0000E+000
10187.0000,0.0000E+000
10188.0000,0.0000E+000
10189.0000,0.0000E+000
10190.0000,0.0000E+000
10191.0000,0.0000E+000
10192.0000,0.0000E+000
10193.0000,0.0000E+000
10194.0000,0.0000E+000
10195.0000,0.0000E+000
10196.0000,0.0000E+000
10197.0000,0.0000E+000
10198.0000,0.0000E+000
10199.0000,0.0000E+000
10200.0000,0.0000E+000
10201.0000,0.0000E+000
10202.0000,0.0000E+000
10203.0000,0.0000E+000
10204.0000,0.0000E+000
10205.0000,0.0000E+000
10206.0000,0.0000E+000
10207.0000,0.0000E+000
10208.0000,0.0000E+000
10209.0000,0.0000E+000
10210.0000,0.0000E+000
10211.0000,0.0000E+000
10212.0000,0.0000E+000
10213.0000,0.0000E+000
10214.0000,0.0000E+000
10215.0000,0.0000E+000
10216.0000,0.0000E+000
10217.0000,0.0000E+000
10218.0000,0.0000E+000
10219.0000,0.0000E+000
10220.0000,0.0000E+000
10221.0000,0.0000E+000
10222.0000,0.0000E+000
10223.0000,0.0000E+000
10224.0000,0.0000E+000
10225.0000,0.0000E+000
10226.0000,0.0000E+000
10227.0000,0.0000E+000
10228.0000,0.0000E+000
10229.0000,0.0000E+000
10230.0000,0.0000E+000
10231.0000,0.0000E+000
10232.0000,0.0000E+000
10233.0000,0.0000E+000
10234.0000,0.0000E+000
10235.0000,0.0000E+000
10236.0000,0.0000E+000
10237.0000,0.0000E+000
10238.0000,0.0000E+000
10239.0000,0.0000E+000
10240.0000,0.0000E+000
10241.0000,0.0000E+000
10242.0000,0.0000E+000
10243.0000,0.0000E+000
10244.0000,0.0000E+000
10245.0000,0.0000E+000
10246.0000,0.0000E+000
10247.0000,0.0000E+000
10248.0000,0.0000E+000
10249.0000,0.0000E+000
10250.0000,0.0000E+000
10251.0000,0.0000E+000
10252.0000,0.0000E+000
10253.0000,0.0000E+000
10254.0000,0.0000E+000
10255.0000,0.0000E+000
10256.0000,0.0000E+000
10257.0000,0.0000E+000
10258.0000,0.0000E+000
10259.0000,0.0000E+000
10260.0000,0.0000E+000
10261.0000,0.0000E+000
10262.0000,0.0000E+000
10263.0000,0.0000E+000
10264.0000,0.0000E+000
10265.0000,0.0000E+000
10266.0000,0.0000E+000
10267.0000,0.0000E+000
10268.0000,0.0000E+000
10269.0000,0.0000E+000
10270.0000,0.0000E+000
10271.0000,0.0000E+000
10272.0000,0.0000E+000
10273.0000,0.0000E+000
10274.0000,0.0000E+000
10275.0000,0.0000E+000
10276.0000,0.0000E+000
10277.0000,0.0000E+000
10278.0000,0.0000E+000
10279.0000,0.0000E+000
10280.0000,0.0000E+000
10281.0000,0.0000E+000
10282.0000,0.0000E+000
10283.0000,0.0000E+000
10284.0000,0.0000E+000
10285.0000,0.0000E+000
10286.0000,0.0000E+000
10287.0000,0.0000E+000
10288.0000,0.0000E+000
10289.0000,0.0000E+000
10290.0000,0.0000E+000
10291.0000,0.0000E+000
10292.0000,0.0000E+000
10293.0000,0.0000E+000
10294.0000,0.0000E+000
10295.0000,0.0000E+000
10296.0000,0.0000E+000
10297.0000,0.0000E+000
10298.0000,0.0000E+000
10299.0000,0.0000E+000
10300.0000,0.0000E+000
10301.0000,0.0000E+000
10302.0000,0.0000E+000
10303.0000,0.0000E+000
10304.0000,0.0000E+000
10305.0000,0.0000E+000
10306.0000,0.0000E+000
10307.0000,0.0000E+000
10308.0000,0.0000E+000
10309.0000,0.0000E+000
10310.0000,0.0000E+000
10311.0000,0.0000E+000
10312.0000,0.0000E+000
10313.0000,0.0000E+000
10314.0000,0.0000E+000
10315.0000,0.0000E+000
10316.0000,0.0000E+000
10317.0000,0.0000E+000
10318.0000,0.0000E+000
10319.0000,0.0000E+000
10320.0000,0.0000E+000
10321.0000,0.0000E+000
10322.0000,0.0000E+000
10323.0000,0.0000E+000
10324.0000,0.0000E+000
10325.0000,0.0000E+000
10326.0000,0.0000E+000
10327.0000,0.0000E+000
10328.0000,0.0000E+000
10329.0000,0.0000E+000
10330.0000,0.0000E+000
10331.0000,0.0000E+000
10332.0000,0.0000E+000
10333.0000,0.0000E+000
10334.0000,0.0000E+000
10335.0000,0.0000E+000
10336.0000,0.0000E+000
10337.0000,0.0000E+000
10338.0000,0.0000E+000
10339.0000,0.0000E+000
10340.0000,0.0000E+000
10341.0000,0.0000E+000
10342.0000,0.0000E+000
10343.0000,0.0000E+000
10344.0000,0.0000E+000
10345.0000,0.0000E+000
10346.0000,0.0000E+000
10347.0000,0.0000E+000
10348.0000,0.0000E+000
10349.0000,0.0000E+000
10350.0000,0.0000E+000
10351.0000,0.0000E+000
10352.0000,0.0000E+000
10353.0000,0.0000E+000
10354.0000,0.0000E+000
10355.0000,0.0000E+000
10356.0000,0.0000E+000
10357.0000,0.0000E+000
10358.0000,0.0000E+000
10359.0000,0.0000E+000
10360.0000,0.0000E+000
10361.0000,0.0000E+000
10362.0000,0.0000E+000
10363.0000,0.0000E+000
10364.0000,0.0000E+000
10365.0000,0.0000E+000
10366.0000,0.0000E+000
10367.0000,0.0000E+000
10368.0000,0.0000E+000
10369.0000,0.0000E+000
10370.0000,0.0000E+000
10371.0000,0.0000E+000
10372.0000,0.0000E+000
10373.0000,0.0000E+000
10374.0000,0.0000E+000
10375.0000,0.0000E+000
10376.0000,0.0000E+000
10377.0000,0.0000E+000
10378.0000,0.0000E+000
10379.0000,0.0000E+000
10380.0000,0.0000E+000
10381.0000,0.0000E+000
10382.0000,0.0000E+000
10383.0000,0.0000E+000
10384.0000,0.0000E+000
10385.0000,0.0000E+000
10386.0000,0.0000E+000
10387.0000,0.0000E+000
10388.0000,0.0000E+000
10389.0000,0.0000E+000
10390.0000,0.0000E+000
10391.0000,0.0000E+000
10392.0000,0.0000E+000
10393.0000,0.0000E+000
10394.0000,0.0000E+000
10395.0000,0.0000E+000
10396.0000,0.0000E+000
10397.0000,0.0000E+000
10398.0000,0.0000E+000
10399.0000,0.0000E+000
10400.0000,0.0000E+000
10401.0000,0.0000E+000
10402.0000,0.0000E+000
10403.0000,0.0000E+000
10404.0000,0.0000E+000
10405.0000,0.0000E+000
10406.0000,0.0000E+000
10407.0000,0.0000E+000
10408.0000,0.0000E+000
10409.0000,0.0000E+000
10410.0000,0.0000E+000
10411.0000,0.0000E+000
10412.0000,0.0000E+000
10413.0000,0.0000E+000
10414.0000,0.0000E+000
10415.0000,0.0000E+000
10416.0000,0.0000E+000
10417.0000,0.0000E+000
10418.0000,0.0000E+000
10419.0000,0.0000E+000
10420.0000,0.0000E+000
10421.0000,0.0000E+000
10422.0000,0.0000E+000
10423.0000,0.0000E+000
10424.0000,0.0000E+000
10425.0000,0.0000E+000
10426.0000,0.0000E+000
10427.0000,0.0000E+000
10428.0000,0.0000E+000
10429.0000,0.0000E+000
10430.0000,0.0000E+000
10431.0000,0.0000E+000
10432.0000,0.0000E+000
10433.0000,0.0000E+000
10434.0000,0.0000E+000
10435.0000,0.0000E+000
